"[3.1187378103114756, 3.0962835369347164, 3.0775822519441474, 3.077203514194549, 3.0580187634484255, 3.0535454911099476, 3.0520563755470933, 3.0394349101359275, 3.031700620322822, 3.023832542395117]","[2.651853402178249, 2.7249722081818004, 2.4811952776980717, 2.690826000496394, 2.841589392438215, 2.7551788786200726, 2.771292506392376, 2.5964092584366116, 3.031700620322822, 2.77996452577026]",2.244509406678352,17.567663431167603,10
"[3.0285134454259204, 2.933583809791429, 2.92263515224544, 2.8974375033638995, 2.8952801077048362, 2.879127106031499, 2.8705753197745385, 2.8631137922474936, 2.8611171244456095, 2.8523759185124393]","[2.6104773956515954, 2.7366630661193754, 2.700684811936316, 2.6656752512081425, 2.5001412250377357, 2.434959939915507, 2.682476003911441, 2.5354167015447455, 2.8952801077048362, 2.57737881931241]",2.249948129040787,17.567663431167603,10
"[2.991322892466081, 2.9848145007746285, 2.9587887951042107, 2.9555977536670857, 2.942089725912129, 2.93618094263413, 2.9219321746763365, 2.91842143743574, 2.9027446920921958, 2.902093657636657]","[2.7677287587719817, 2.6406550628659513, 2.5044908852370162, 2.6978323576491414, 2.5196772827402616, 2.6453174701236506, 2.7775718979148745, 2.5639308539070544, 2.6998856069851755, 2.7069454826993984]",2.142830581517116,17.567663431167603,10
"[2.883102399032342, 2.816951730493289, 2.72575378676106, 2.707284616015915, 2.697112195223292, 2.676232518879699, 2.666505194881965, 2.6634333152179686, 2.6453508117953244, 2.6443462932850097]","[2.2082975067782606, 2.4832628327545256, 2.2446341265830614, 2.442794825911927, 2.24252675697479, 2.395794571356318, 2.439914745253889, 2.4147540543677275, 2.1435043329218653, 2.5852285558274724]",1.5999056275171686,17.567663431167603,10
"[3.0161990502253158, 3.015791582016855, 2.9843902639642494, 2.9814236619056307, 2.971669954776149, 2.9693025036825316, 2.9542150246131356, 2.943226166984866, 2.9383847875008002, 2.9352392420316473]","[2.5713902330683895, 2.4761010409972433, 2.6649392147533724, 2.7699813218830194, 2.9843902639642494, 2.7302548836995313, 2.9352392420316473, 2.626181351147261, 2.7347462116184293, 2.8462646621493985]",2.1960300445718506,17.567663431167603,10
"[3.2564650915529416, 3.237500467691817, 3.202744245057311, 3.201200498910386, 3.184050932726816, 3.1759764743453296, 3.1713676357318845, 3.170369265102328, 3.1679886277664666, 3.165722039769394]","[2.9129053532196654, 3.170369265102328, 2.942624531230163, 2.7573348995447984, 3.145286616019882, 2.946811025605074, 2.730265405223338, 3.170369265102328, 3.2564650915529416, 3.006590639320344]",2.600003564823344,17.567663431167603,10
"[3.2053569132378836, 3.1487681678372677, 3.146965946330605, 3.135040095063848, 3.11482965680968, 3.112155144962773, 3.104820371458774, 3.0966488240052015, 3.087737351935654, 3.087339145314125]","[2.9970211091960017, 2.6704366995588233, 2.8156500475157196, 2.9771913677705912, 2.7667000118376026, 2.9474397995029658, 2.9430315642987788, 2.7430391487489545, 2.6877304637202837, 2.6649337275982155]",2.493059239613245,17.567663431167603,10
"[2.9426499886632, 2.9251782288885404, 2.9059218612866373, 2.8792987281297617, 2.863815847999262, 2.8580126895763227, 2.835658395202312, 2.788447881458873, 2.77275191050819, 2.770673993686236]","[2.457814693487706, 2.744880090041687, 2.36499011993977, 2.2929143508802947, 2.650755466140939, 2.4778147975872726, 2.431450558261753, 2.5673468968193274, 2.330141560088371, 2.4673691356453618]",2.027748254187602,17.567663431167603,10
"[3.0680767139563443, 3.0058751815588356, 2.984399081638826, 2.962912174093068, 2.9528312296664385, 2.945475217582437, 2.940812607027775, 2.9378341678363293, 2.9164307124864517, 2.9083051550661487]","[2.6412654814418777, 2.7682291020782643, 2.4648150224537337, 2.868181722231788, 2.8407152387251506, 2.7627055461135765, 2.431991980810825, 2.5419484255912375, 2.844227564228925, 2.353003702391462]",2.1075044169635055,17.567663431167603,10
"[3.0273263691511563, 2.958243549426274, 2.9432438114692485, 2.9383571496206735, 2.9223486366637976, 2.9093201680036516, 2.8973110753196036, 2.8856009544816836, 2.8665142209141043, 2.8650729580922665]","[2.788656437007813, 2.2183569071749183, 2.3438508645334153, 2.7067541412562677, 2.321701189254478, 2.7257236966653293, 2.647589751141703, 2.5679031661330756, 2.8856009544816836, 2.7239190680674557]",1.90737582275716,17.567663431167603,10
"[2.894180413467469, 2.892080683039429, 2.852337667530495, 2.844881143518202, 2.802865912311764, 2.7875139856957327, 2.773823710921354, 2.7733727279992557, 2.772943031913425, 2.7721321399532894]","[1.9150922237790806, 2.4528321284217447, 2.5217261447552684, 2.3308454480491374, 2.372502100978344, 2.6827578272550263, 2.252087973024611, 2.523611562381916, 2.4693453436309287, 2.396078510011645]",1.9150922237790806,17.567663431167603,10
"[3.218055866113663, 3.1823509343097123, 3.1804592386487385, 3.168347512386963, 3.142631930096442, 3.1252688837202327, 3.1022119337694263, 3.093791478704012, 3.0825913656741335, 3.0763019638942026]","[2.892757079159818, 2.6394184056183074, 2.6976052202477177, 2.6540892508950007, 2.7921905455879616, 2.9813466012203516, 2.907152795230989, 2.769476574377121, 2.912907279680442, 2.7802588812007465]",2.4833441039080855,17.567663431167603,10
"[3.1745026913622807, 3.1144049472815234, 3.1018917339912577, 3.089440275543057, 3.0673952909059463, 3.060717116971461, 3.0577630032948693, 3.052936706277093, 3.0418265835972282, 3.0407554759571873]","[2.846983221152997, 3.060717116971461, 2.8733830096776938, 2.702539272166916, 3.060717116971461, 2.6984534021003883, 3.0407554759571873, 2.892365803500706, 2.5788916762947287, 2.5861122188938768]",2.143243503876313,17.567663431167603,10
"[3.1736314391574822, 3.0401083067425163, 3.0243210228672495, 3.0187757061743357, 3.017177762125893, 2.987621253442499, 2.97628170627963, 2.9679294468537134, 2.962298146416556, 2.9599158222737194]","[2.7617207381499544, 2.735798910197776, 2.6720631188969906, 2.694809642902944, 2.9087827159042314, 2.8530780453728273, 2.5599134667625036, 2.6068884758681525, 2.627261383461751, 2.8923239755216827]",2.235365409296318,17.567663431167603,10
"[3.0031096175048146, 2.8885866543297873, 2.8706398185226685, 2.835742071595834, 2.8277061660119363, 2.82473594125573, 2.8235529285771084, 2.8209982014040853, 2.8074443565391913, 2.7955148576821607]","[2.645287823997194, 2.639306795624118, 2.24542690142127, 2.374803657006973, 2.6852777483729153, 2.6399555232956526, 2.7673640117190734, 2.7838820183767234, 2.5626104980242457, 2.5222915174787937]",2.092109340204846,17.567663431167603,10
"[2.990027085266248, 2.9647286042386964, 2.9199092839090897, 2.9167854408140936, 2.8814993582770554, 2.860002366015734, 2.8576369797318684, 2.855655840910821, 2.8464247519465773, 2.8324922374832706]","[2.5069093337006794, 2.7009888776075517, 2.7708501966123023, 2.76053667774156, 2.990027085266248, 2.4635558563544775, 2.4091646804229123, 2.50102109976055, 2.7503059257476523, 2.4447521430371237]",1.905011182691609,17.567663431167603,10
"[5.070951489401688, 5.0250883364880465, 4.969230566557007, 4.922913147418426, 4.9056226211256595, 4.860164218501249, 4.847280426462869, 4.836414742527767, 4.833110999989368, 4.813522241741238]","[4.075285315926648, 4.09190083320286, 4.736378895971542, 4.487048752695081, 4.597219446548644, 4.626149333885789, 4.324236496163094, 4.351648704812414, 4.324236496163094, 4.115858163317358]",3.586051955254723,37.078659772872925,20
"[5.685016837686945, 5.625604861846095, 5.600720051591936, 5.50705250756347, 5.472850189501005, 5.462551183000466, 5.458627597959784, 5.45685385135126, 5.452405674026546, 5.450586076928618]","[5.089363236274657, 4.687137667756502, 4.9453096141881705, 5.048065254242144, 4.875138338459317, 4.847455981646823, 4.847455981646823, 5.0951103875649855, 5.069400603756043, 5.625604861846095]",4.324812043010735,37.078659772872925,20
"[5.801364131093152, 5.775668343686179, 5.77343172510201, 5.772000829838328, 5.760365701021598, 5.738372656120602, 5.713394522995076, 5.71232621671829, 5.709940808716818, 5.707398000424487]","[5.333792538939491, 5.672149556577245, 4.966756763400947, 5.630889330604596, 5.437838104872516, 5.211025963725954, 5.305794910215054, 5.283499686605501, 5.222902089741657, 4.899862281279612]",4.460651519122386,37.078659772872925,20
"[6.110456968938295, 6.075745505271918, 5.971582534529216, 5.943853452775691, 5.938007908768857, 5.893673911349689, 5.891674359988538, 5.885408388057575, 5.88207339033379, 5.8819886672896216]","[5.38945500602937, 5.891674359988538, 5.332235307711899, 5.46450489169201, 4.903598376439876, 5.149056560711961, 5.17058051340698, 5.891674359988538, 5.866746239357236, 5.364878820891686]",4.398766533216809,37.078659772872925,20
"[5.5099617295679675, 5.447574337373943, 5.40324329896222, 5.395838249925112, 5.390565024786075, 5.365708111603052, 5.34073469097736, 5.334562727737204, 5.300909767591325, 5.300509547611508]","[4.928044068911717, 4.7744850090602196, 4.560459143703652, 5.077381984790205, 4.943009579281059, 5.365708111603052, 4.92630651821507, 5.101766248553041, 4.739261748302487, 5.101766248553041]",4.231929259386863,37.078659772872925,20
"[5.3065587984701645, 5.303970639474485, 5.227915228149688, 5.216498055204944, 5.205069255924898, 5.184434042610426, 5.162833083739585, 5.146194883207701, 5.141765510170484, 5.137663082293358]","[4.467587386938705, 4.808514552670574, 4.53848469821676, 4.975637560525127, 5.096748134170399, 4.806922271102031, 4.53848469821676, 4.541359684331492, 4.995432401863001, 4.67782750325989]",4.020642280817897,37.078659772872925,20
"[5.855206428456986, 5.845755385019143, 5.799082114715505, 5.781371571194439, 5.753747694649984, 5.751403244703895, 5.713576414485842, 5.710791562819387, 5.709991167998283, 5.697174684463643]","[4.901839799342867, 5.276442093824328, 5.146144367547893, 5.389995919940334, 5.526125243244451, 4.862266182320334, 5.683502881049355, 5.231484896916421, 5.622684084325848, 5.548800108353151]",4.858961946496662,37.078659772872925,20
"[5.888763892557147, 5.888352494506552, 5.873702789168666, 5.761285046020042, 5.758381114457588, 5.755444752223492, 5.7519404848627635, 5.736361771867443, 5.727473357734708, 5.723037018213995]","[5.4686594662392904, 5.091445518192875, 5.222966109791599, 5.24160849534381, 5.252296615467999, 5.433860965593251, 4.892778567293648, 4.806539288303626, 5.567020908248991, 5.4711270014176705]",4.586897345669875,37.078659772872925,20
"[5.500971786961679, 5.405603249094985, 5.384909428877014, 5.367719284060321, 5.354405195956883, 5.307179095553383, 5.295131302798372, 5.292109138172284, 5.291316021926009, 5.285396499361712]","[5.041294029699063, 5.050042869604811, 4.911137293895589, 4.966295842246515, 4.822206854697388, 5.1162884770924935, 4.472445686070079, 4.8659770973909104, 4.948187013956154, 5.088019262441115]",3.6633763927639675,37.078659772872925,20
"[5.91705763826736, 5.8355399680250715, 5.816682994831926, 5.796689225591775, 5.786446912061006, 5.756383730712918, 5.748288974624206, 5.738731252822822, 5.722915613732791, 5.71741389408803]","[5.623330003913675, 5.190359016624286, 5.199232141991001, 5.192684136435708, 5.080709187163396, 5.6234078562120375, 5.289090558777675, 5.2772044718433255, 5.358130263848156, 5.490134538658012]",4.4899651483380305,37.078659772872925,20
"[5.941701145767254, 5.775187365668141, 5.724433113347043, 5.714142797836247, 5.711900682896711, 5.696979871801207, 5.695948507070792, 5.690312776374605, 5.662223178073062, 5.661737563291892]","[5.444393461004768, 4.93881624206107, 5.244139255359822, 5.488213259063533, 5.089574683929736, 5.491281711378004, 5.081574935455005, 5.495960927160825, 5.241536021485903, 5.21210028242336]",4.4811070987634425,37.078659772872925,20
"[5.012042396632255, 4.90842154834721, 4.882649799165725, 4.863764565493528, 4.850666046430215, 4.850636318948691, 4.849283187236817, 4.845975413694433, 4.8448614447254315, 4.844641440583479]","[4.316516182897865, 4.585150517384988, 4.677117226643268, 4.372079637077248, 4.701310041413033, 4.619379355804856, 4.797150709107332, 4.67365373492918, 4.310329594182167, 4.4828362511040964]",4.031250815970108,37.078659772872925,20
"[5.532270204155058, 5.420358513498659, 5.416037710197349, 5.3481482443412425, 5.310923110897497, 5.306138248566807, 5.291178271933219, 5.280148865456232, 5.277106711890867, 5.2704520406437485]","[4.939330226463447, 4.940206248220439, 5.043132981449253, 4.8262856116671395, 4.852145632117732, 4.9504842715336785, 5.048132518393382, 4.86582717994559, 5.023391238491914, 4.794832687417781]",4.214721851693053,37.078659772872925,20
"[5.257765654688493, 5.19581941507574, 5.176495383055425, 5.170684044047124, 5.153848162218503, 5.150957508562665, 5.144994484773038, 5.123387602106931, 5.117966948250697, 5.114244440712188]","[4.648329021265526, 4.722927879035604, 4.651713003220193, 4.760769239042638, 4.367287558652983, 4.692475857954705, 4.8028916832799045, 4.891447900608076, 4.91791210672012, 4.397742785137544]",3.965507418771428,37.078659772872925,20
"[5.232472153651893, 5.137342311086351, 5.084646700430607, 4.957387938751147, 4.915125085248059, 4.914375503322558, 4.911456132768899, 4.9107811086149, 4.8805067379340406, 4.8684282201384494]","[4.0474313372229584, 4.4091506295258736, 4.68438490787112, 4.593050235260315, 4.360642573173279, 4.408106314996344, 4.957387938751147, 4.691578217675616, 4.280290986430086, 4.599075080991943]",3.7212420849558576,37.078659772872925,20
"[5.437005941538627, 5.304265388363288, 5.279363594044925, 5.274058226721535, 5.263702895170014, 5.2476847146905525, 5.240623117706611, 5.222806942862691, 5.214000760798373, 5.200735496464562]","[4.685659467657191, 4.872671107978428, 5.044821284743676, 4.280637967018605, 4.521791013086872, 5.047707329564707, 4.691520837092219, 4.08399204423389, 4.521791013086872, 5.200735496464562]",3.7590038327706536,37.078659772872925,20
"[5.709406681303037, 5.704015024408892, 5.70377771114973, 5.670105611193225, 5.659167118383164, 5.640500760081396, 5.6386481617218545, 5.636366515666111, 5.626248665372209, 5.625590448585958]","[5.125398688552257, 5.605259142914409, 5.16454703790116, 5.210037248729659, 5.257687304849036, 5.18015133304287, 5.513069382370285, 5.614094579818026, 5.335699302563805, 5.4286111329513265]",4.715209127345949,37.078659772872925,20
"[5.239757601054845, 5.227031898769801, 5.189489645998779, 5.168168457546626, 5.089540770135178, 5.048615976731949, 5.0387311101123275, 5.0325759833650165, 5.010888207701984, 4.997407488957006]","[4.853975288077821, 4.554999714792733, 4.673555734541798, 4.275947449281084, 4.73264720961232, 4.5819611676971945, 4.885051685048812, 4.472266260104819, 4.492273575667112, 4.675036291820931]",3.8861047389760595,37.078659772872925,20
"[5.493859937978673, 5.46192553428526, 5.430567904373295, 5.374050957409994, 5.324878507139552, 5.3207605185011015, 5.3199281421780515, 5.316480095430681, 5.315080594816186, 5.314939304921752]","[4.905625575000105, 4.8020689850714895, 4.861852807997964, 4.850813680683123, 4.93691864086634, 4.9121072363413445, 5.116319726599328, 4.508727892295303, 4.133345007776909, 4.603388059273135]",4.133345007776909,37.078659772872925,20
"[5.95852890073504, 5.912071086975194, 5.903206217826674, 5.863590804695999, 5.795829311394927, 5.787615448137952, 5.777319876053696, 5.770588447534245, 5.746495643667031, 5.74597159739102]","[5.493237419021186, 5.160533429338773, 5.166238931131762, 5.221995793736585, 5.717345207531835, 5.408692256614701, 5.55858854302913, 5.684867121240254, 5.1936040909003385, 5.343624769287524]",4.678992284114857,37.078659772872925,20
"[1.7613967508120656, 1.7604354664516324, 1.7541843661879037, 1.7471275088585865, 1.7451699789912827, 1.7423498536739417, 1.739191802017865, 1.734251259133864, 1.729552558957589, 1.7267312775613493, 1.7233730202738484, 1.7167391565275867, 1.7150235238196474, 1.7141394663830112, 1.7135953749333146, 1.7118760079905917, 1.7102337747651137, 1.7069402951232702, 1.703411908481071, 1.7027412357151763]","[1.6668452853632294, 1.5347134720121094, 1.4348004466678086, 1.6095059756193342, 1.695315957972754, 1.5194048220291418, 1.3725857674732413, 1.342146803124077, 1.6143428636418748, 1.580200156491566, 1.614940342605376, 1.6663041881799052, 1.6304739258399301, 1.5476433497872668, 1.6264102017021997, 1.5167481534830312, 1.6686842927288497, 1.6101279541064257, 1.6631934497549397, 1.4348004466678086]",1.342146803124077,11.031869411468506,5
